   2.0500000000000003       0.30000000000000004       0.76942088429381306     
   2.0500000000000003       0.40000000000000002       0.90450849718747373     
   2.0500000000000003       0.50000000000000000       0.95105651629515375     
   2.0500000000000003       0.60000000000000009       0.90450849718747373     
   2.0500000000000003       0.70000000000000007       0.76942088429381261     
   2.0500000000000003       0.80000000000000004       0.55901699437494745     
   2.0500000000000003       0.90000000000000002       0.29389262614623596     
   2.0500000000000003        1.0000000000000000        0.0000000000000000     
 
   2.1000000000000001        0.0000000000000000        0.0000000000000000     
   2.1000000000000001       0.10000000000000001       0.25000000000000000     
   2.1000000000000001       0.20000000000000001       0.47552825814757638     
   2.1000000000000001       0.30000000000000004       0.65450849718747373     
   2.1000000000000001       0.40000000000000002       0.76942088429381339     
   2.1000000000000001       0.50000000000000000       0.80901699437494745     
   2.1000000000000001       0.60000000000000009       0.76942088429381328     
   2.1000000000000001       0.70000000000000007       0.65450849718747373     
   2.1000000000000001       0.80000000000000004       0.47552825814757593     
   2.1000000000000001       0.90000000000000002       0.25000000000000000     
   2.1000000000000001        1.0000000000000000        0.0000000000000000     
 
   2.1499999999999999        0.0000000000000000        0.0000000000000000     
   2.1499999999999999       0.10000000000000001       0.18163563200133959     
   2.1499999999999999       0.20000000000000001       0.34549150281252627     
   2.1499999999999999       0.30000000000000004       0.47552825814757682     
   2.1499999999999999       0.40000000000000002       0.55901699437494745     
   2.1499999999999999       0.50000000000000000       0.58778525229247280     
   2.1499999999999999       0.60000000000000009       0.55901699437494745     
   2.1499999999999999       0.70000000000000007       0.47552825814757660     
   2.1499999999999999       0.80000000000000004       0.34549150281252627     
   2.1499999999999999       0.90000000000000002       0.18163563200133997     
   2.1499999999999999        1.0000000000000000        0.0000000000000000     
 
   2.2000000000000002        0.0000000000000000        0.0000000000000000     
   2.2000000000000002       0.10000000000000001        9.5491502812526274E-002
   2.2000000000000002       0.20000000000000001       0.18163563200134003     
   2.2000000000000002       0.30000000000000004       0.25000000000000000     
   2.2000000000000002       0.40000000000000002       0.29389262614623635     
   2.2000000000000002       0.50000000000000000       0.30901699437494745     
   2.2000000000000002       0.60000000000000009       0.29389262614623601     
   2.2000000000000002       0.70000000000000007       0.25000000000000000     
   2.2000000000000002       0.80000000000000004       0.18163563200134059     
   2.2000000000000002       0.90000000000000002        9.5491502812526274E-002
   2.2000000000000002        1.0000000000000000        0.0000000000000000     
 
   2.2500000000000000        0.0000000000000000        0.0000000000000000     
   2.2500000000000000       0.10000000000000001        4.4408920985006262E-016
   2.2500000000000000       0.20000000000000001        0.0000000000000000     
   2.2500000000000000       0.30000000000000004       -4.4408920985006262E-016
   2.2500000000000000       0.40000000000000002        0.0000000000000000     
   2.2500000000000000       0.50000000000000000       -4.4408920985006262E-016
   2.2500000000000000       0.60000000000000009        0.0000000000000000     
   2.2500000000000000       0.70000000000000007        0.0000000000000000     
   2.2500000000000000       0.80000000000000004        0.0000000000000000     
   2.2500000000000000       0.90000000000000002        6.1062266354383610E-016
   2.2500000000000000        1.0000000000000000        0.0000000000000000     
 
   2.3000000000000003        0.0000000000000000        0.0000000000000000     
   2.3000000000000003       0.10000000000000001       -9.5491502812526274E-002
   2.3000000000000003       0.20000000000000001      -0.18163563200134003     
   2.3000000000000003       0.30000000000000004      -0.25000000000000000     
   2.3000000000000003       0.40000000000000002      -0.29389262614623723     
   2.3000000000000003       0.50000000000000000      -0.30901699437494745     
   2.3000000000000003       0.60000000000000009      -0.29389262614623646     
   2.3000000000000003       0.70000000000000007      -0.25000000000000000     
   2.3000000000000003       0.80000000000000004      -0.18163563200133997     
   2.3000000000000003       0.90000000000000002       -9.5491502812526274E-002
   2.3000000000000003        1.0000000000000000        0.0000000000000000     
 
   2.3500000000000001        0.0000000000000000        0.0000000000000000     
   2.3500000000000001       0.10000000000000001      -0.18163563200134047     
   2.3500000000000001       0.20000000000000001      -0.34549150281252627     
   2.3500000000000001       0.30000000000000004      -0.47552825814757682     
   2.3500000000000001       0.40000000000000002      -0.55901699437494745     
   2.3500000000000001       0.50000000000000000      -0.58778525229247325     
   2.3500000000000001       0.60000000000000009      -0.55901699437494745     
   2.3500000000000001       0.70000000000000007      -0.47552825814757643     
   2.3500000000000001       0.80000000000000004      -0.34549150281252627     
   2.3500000000000001       0.90000000000000002      -0.18163563200134059     
   2.3500000000000001        1.0000000000000000        0.0000000000000000     
 
   2.4000000000000004        0.0000000000000000        0.0000000000000000     
   2.4000000000000004       0.10000000000000001      -0.25000000000000000     
   2.4000000000000004       0.20000000000000001      -0.47552825814757727     
   2.4000000000000004       0.30000000000000004      -0.65450849718747373     
   2.4000000000000004       0.40000000000000002      -0.76942088429381295     
   2.4000000000000004       0.50000000000000000      -0.80901699437494745     
   2.4000000000000004       0.60000000000000009      -0.76942088429381328     
   2.4000000000000004       0.70000000000000007      -0.65450849718747373     
   2.4000000000000004       0.80000000000000004      -0.47552825814757699     
   2.4000000000000004       0.90000000000000002      -0.25000000000000000     
   2.4000000000000004        1.0000000000000000        0.0000000000000000     
 
   2.4500000000000002        0.0000000000000000        0.0000000000000000     
   2.4500000000000002       0.10000000000000001      -0.29389262614623679     
   2.4500000000000002       0.20000000000000001      -0.55901699437494745     
   2.4500000000000002       0.30000000000000004      -0.76942088429381350     
   2.4500000000000002       0.40000000000000002      -0.90450849718747373     
   2.4500000000000002       0.50000000000000000      -0.95105651629515287     
   2.4500000000000002       0.60000000000000009      -0.90450849718747373     
   2.4500000000000002       0.70000000000000007      -0.76942088429381394     
   2.4500000000000002       0.80000000000000004      -0.55901699437494745     
   2.4500000000000002       0.90000000000000002      -0.29389262614623640     
   2.4500000000000002        1.0000000000000000        0.0000000000000000     
 
   2.5000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000000       0.10000000000000001      -0.30901699437494745     
   2.5000000000000000       0.20000000000000001      -0.58778525229247292     
   2.5000000000000000       0.30000000000000004      -0.80901699437494745     
   2.5000000000000000       0.40000000000000002      -0.95105651629515331     
   2.5000000000000000       0.50000000000000000       -1.0000000000000000     
   2.5000000000000000       0.60000000000000009      -0.95105651629515342     
   2.5000000000000000       0.70000000000000007      -0.80901699437494745     
   2.5000000000000000       0.80000000000000004      -0.58778525229247336     
   2.5000000000000000       0.90000000000000002      -0.30901699437494745     
   2.5000000000000000        1.0000000000000000        0.0000000000000000     
 
   2.5500000000000003        0.0000000000000000        0.0000000000000000     
   2.5500000000000003       0.10000000000000001      -0.29389262614623612     
   2.5500000000000003       0.20000000000000001      -0.55901699437494745     
   2.5500000000000003       0.30000000000000004      -0.76942088429381261     
   2.5500000000000003       0.40000000000000002      -0.90450849718747373     
   2.5500000000000003       0.50000000000000000      -0.95105651629515398     
   2.5500000000000003       0.60000000000000009      -0.90450849718747373     
   2.5500000000000003       0.70000000000000007      -0.76942088429381283     
   2.5500000000000003       0.80000000000000004      -0.55901699437494745     
   2.5500000000000003       0.90000000000000002      -0.29389262614623696     
   2.5500000000000003        1.0000000000000000        0.0000000000000000     
 
   2.6000000000000001        0.0000000000000000        0.0000000000000000     
   2.6000000000000001       0.10000000000000001      -0.25000000000000000     
   2.6000000000000001       0.20000000000000001      -0.47552825814757593     
   2.6000000000000001       0.30000000000000004      -0.65450849718747373     
   2.6000000000000001       0.40000000000000002      -0.76942088429381339     
   2.6000000000000001       0.50000000000000000      -0.80901699437494745     
   2.6000000000000001       0.60000000000000009      -0.76942088429381328     
   2.6000000000000001       0.70000000000000007      -0.65450849718747373     
   2.6000000000000001       0.80000000000000004      -0.47552825814757638     
   2.6000000000000001       0.90000000000000002      -0.25000000000000000     
   2.6000000000000001        1.0000000000000000        0.0000000000000000     
 
   2.6500000000000004        0.0000000000000000        0.0000000000000000     
   2.6500000000000004       0.10000000000000001      -0.18163563200133981     
   2.6500000000000004       0.20000000000000001      -0.34549150281252627     
   2.6500000000000004       0.30000000000000004      -0.47552825814757682     
   2.6500000000000004       0.40000000000000002      -0.55901699437494745     
   2.6500000000000004       0.50000000000000000      -0.58778525229247258     
   2.6500000000000004       0.60000000000000009      -0.55901699437494745     
   2.6500000000000004       0.70000000000000007      -0.47552825814757682     
   2.6500000000000004       0.80000000000000004      -0.34549150281252627     
   2.6500000000000004       0.90000000000000002      -0.18163563200133942     
   2.6500000000000004        1.0000000000000000        0.0000000000000000     
 
   2.7000000000000002        0.0000000000000000        0.0000000000000000     
   2.7000000000000002       0.10000000000000001       -9.5491502812526274E-002
   2.7000000000000002       0.20000000000000001      -0.18163563200134070     
   2.7000000000000002       0.30000000000000004      -0.25000000000000000     
   2.7000000000000002       0.40000000000000002      -0.29389262614623590     
   2.7000000000000002       0.50000000000000000      -0.30901699437494745     
   2.7000000000000002       0.60000000000000009      -0.29389262614623601     
   2.7000000000000002       0.70000000000000007      -0.25000000000000000     
   2.7000000000000002       0.80000000000000004      -0.18163563200133992     
   2.7000000000000002       0.90000000000000002       -9.5491502812526274E-002
   2.7000000000000002        1.0000000000000000        0.0000000000000000     
 
   2.7500000000000000        0.0000000000000000        0.0000000000000000     
   2.7500000000000000       0.10000000000000001       -8.8817841970012523E-016
   2.7500000000000000       0.20000000000000001        0.0000000000000000     
   2.7500000000000000       0.30000000000000004        2.2204460492503131E-016
   2.7500000000000000       0.40000000000000002        0.0000000000000000     
   2.7500000000000000       0.50000000000000000        6.6613381477509392E-016
   2.7500000000000000       0.60000000000000009        0.0000000000000000     
   2.7500000000000000       0.70000000000000007        8.8817841970012523E-016
   2.7500000000000000       0.80000000000000004        0.0000000000000000     
   2.7500000000000000       0.90000000000000002       -4.9960036108132044E-016
   2.7500000000000000        1.0000000000000000        0.0000000000000000     
 
   2.8000000000000003        0.0000000000000000        0.0000000000000000     
   2.8000000000000003       0.10000000000000001        9.5491502812526274E-002
   2.8000000000000003       0.20000000000000001       0.18163563200134003     
   2.8000000000000003       0.30000000000000004       0.25000000000000000     
   2.8000000000000003       0.40000000000000002       0.29389262614623679     
   2.8000000000000003       0.50000000000000000       0.30901699437494745     
   2.8000000000000003       0.60000000000000009       0.29389262614623757     
   2.8000000000000003       0.70000000000000007       0.25000000000000000     
   2.8000000000000003       0.80000000000000004       0.18163563200134031     
   2.8000000000000003       0.90000000000000002        9.5491502812526274E-002
   2.8000000000000003        1.0000000000000000        0.0000000000000000     
 
   2.8500000000000001        0.0000000000000000        0.0000000000000000     
   2.8500000000000001       0.10000000000000001       0.18163563200134092     
   2.8500000000000001       0.20000000000000001       0.34549150281252627     
   2.8500000000000001       0.30000000000000004       0.47552825814757660     
   2.8500000000000001       0.40000000000000002       0.55901699437494745     
   2.8500000000000001       0.50000000000000000       0.58778525229247369     
   2.8500000000000001       0.60000000000000009       0.55901699437494745     
   2.8500000000000001       0.70000000000000007       0.47552825814757699     
   2.8500000000000001       0.80000000000000004       0.34549150281252627     
   2.8500000000000001       0.90000000000000002       0.18163563200134081     
   2.8500000000000001        1.0000000000000000        0.0000000000000000     
 
   2.9000000000000004        0.0000000000000000        0.0000000000000000     
   2.9000000000000004       0.10000000000000001       0.25000000000000000     
   2.9000000000000004       0.20000000000000001       0.47552825814757749     
   2.9000000000000004       0.30000000000000004       0.65450849718747373     
   2.9000000000000004       0.40000000000000002       0.76942088429381339     
   2.9000000000000004       0.50000000000000000       0.80901699437494745     
   2.9000000000000004       0.60000000000000009       0.76942088429381306     
   2.9000000000000004       0.70000000000000007       0.65450849718747373     
   2.9000000000000004       0.80000000000000004       0.47552825814757754     
   2.9000000000000004       0.90000000000000002       0.25000000000000000     
   2.9000000000000004        1.0000000000000000        0.0000000000000000     
 
   2.9500000000000002        0.0000000000000000        0.0000000000000000     
   2.9500000000000002       0.10000000000000001       0.29389262614623657     
   2.9500000000000002       0.20000000000000001       0.55901699437494745     
   2.9500000000000002       0.30000000000000004       0.76942088429381417     
   2.9500000000000002       0.40000000000000002       0.90450849718747373     
   2.9500000000000002       0.50000000000000000       0.95105651629515287     
   2.9500000000000002       0.60000000000000009       0.90450849718747373     
   2.9500000000000002       0.70000000000000007       0.76942088429381350     
   2.9500000000000002       0.80000000000000004       0.55901699437494745     
   2.9500000000000002       0.90000000000000002       0.29389262614623674     
   2.9500000000000002        1.0000000000000000        0.0000000000000000     
 
   3.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.10000000000000001       0.30901699437494745     
   3.0000000000000000       0.20000000000000001       0.58778525229247314     
   3.0000000000000000       0.30000000000000004       0.80901699437494745     
   3.0000000000000000       0.40000000000000002       0.95105651629515375     
   3.0000000000000000       0.50000000000000000        1.0000000000000000     
   3.0000000000000000       0.60000000000000009       0.95105651629515320     
   3.0000000000000000       0.70000000000000007       0.80901699437494745     
   3.0000000000000000       0.80000000000000004       0.58778525229247269     
   3.0000000000000000       0.90000000000000002       0.30901699437494745     
   3.0000000000000000        1.0000000000000000        0.0000000000000000     
 
   3.0500000000000003        0.0000000000000000        0.0000000000000000     
   3.0500000000000003       0.10000000000000001       0.29389262614623657     
   3.0500000000000003       0.20000000000000001       0.55901699437494745     
   3.0500000000000003       0.30000000000000004       0.76942088429381283     
   3.0500000000000003       0.40000000000000002       0.90450849718747373     
   3.0500000000000003       0.50000000000000000       0.95105651629515398     
   3.0500000000000003       0.60000000000000009       0.90450849718747373     
   3.0500000000000003       0.70000000000000007       0.76942088429381239     
   3.0500000000000003       0.80000000000000004       0.55901699437494745     
   3.0500000000000003       0.90000000000000002       0.29389262614623596     
   3.0500000000000003        1.0000000000000000        0.0000000000000000     
 
   3.1000000000000001        0.0000000000000000        0.0000000000000000     
   3.1000000000000001       0.10000000000000001       0.25000000000000000     
   3.1000000000000001       0.20000000000000001       0.47552825814757615     
   3.1000000000000001       0.30000000000000004       0.65450849718747373     
   3.1000000000000001       0.40000000000000002       0.76942088429381295     
   3.1000000000000001       0.50000000000000000       0.80901699437494745     
   3.1000000000000001       0.60000000000000009       0.76942088429381306     
   3.1000000000000001       0.70000000000000007       0.65450849718747373     
   3.1000000000000001       0.80000000000000004       0.47552825814757571     
